author_id,created_at,text
118209,2022-06-02 10:40:44.372613,@TwitterSupport I’ve gotten locked out of my personal account and I want to get back into it I need help
TwitterSupport,2022-06-02 10:40:44.476110,@118210 Thanks for getting in touch. Send us a message and we'll get started helping you out. https://t.co/eXwzpNPj8C
118210,2022-06-02 10:40:44.577479,@TwitterSupport need your help guys
TwitterSupport,2022-06-02 10:40:44.678716,"@118211 Hi, please send us a message and we'll look into this with you. https://t.co/eXwzpNPj8C"
118211,2022-06-02 10:40:44.780968,@TwitterSupport help me!!!!! ASAP Pleaseeee
TwitterSupport,2022-06-02 10:40:44.886675,"@118212 Hi, thanks for getting in touch. Please send us a message and we'll get started working through this. https://t.co/eXwzpNPj8C"
118212,2022-06-02 10:40:44.987358,@118213 Hi @TwitterSupport please can u delete this account I am being harassed x
118213,2022-06-02 10:40:45.094628,@118212 Whatever divvy you're about as clever as a chocolate teapot
118212,2022-06-02 10:40:45.198000,@118213 U got shit banter that’s why I didn’t understand it nowt to do with me being thick as fuck
118213,2022-06-02 10:40:45.299476,"@118212 I was talking about us ya donut that's it , we're over , another 6 years in league one"
118212,2022-06-02 10:40:45.407993,@118213  https://t.co/5f5Qt1VUJF
118213,2022-06-02 10:40:45.510094,@118212 Going down
118212,2022-06-02 10:40:45.613067,@118213 WANK
118213,2022-06-02 10:40:45.716797,We go again Saturday! #sufc
TwitterSupport,2022-06-02 10:40:45.818423,@118214 We are here to help. Please send us a message and we'll get started looking into this for you. https://t.co/eXwzpNPj8C
118214,2022-06-02 10:40:45.920654,@794 This person has violated my personal privacy by publishing a home address.  She has two accounts @795&amp; @789
VerizonSupport,2022-06-02 10:40:46.031468,"@118215 Try searching the guide using the ""B"" button for your local line up.  ^JRA"
118215,2022-06-02 10:40:46.135700,"@VerizonSupport what channel is the Sixers game on if it's Blacked out on NBA tv??? 08901
@1638"
AskTarget,2022-06-02 10:40:46.241170,@118216 We know how important it is to find the products you love. We've shared your request with the Merchandising team. 🎯
118216,2022-06-02 10:40:46.345084,"Hey @AskTarget, please start carrying Daiya's Spinach &amp; Mushroom Pizza in Cedar Rapids, IA! https://t.co/d5xrj4ghVi"
AskTarget,2022-06-02 10:40:46.450469,@118217 Thanks for reaching out to us. Could you DM us and give us details so we can assist you further? We are here to help.
118217,2022-06-02 10:40:46.551639,Lmaooo @116062 just hung up on me
UPSHelp,2022-06-02 10:40:46.660903,@118218 I'm sorry for any frustration caused! Let us know if you do need help in the future. ^MM https://t.co/wKJHDXWGRQ
118218,2022-06-02 10:40:46.764663,@UPSHelp I don’t need anything from you all. I’m currently impatiently waiting at a UPS hub. I’ve been here almost an hour. I’m pissed.
UPSHelp,2022-06-02 10:40:46.870749,"@118218 I'm sorry you feel this way! What is going on? Please DM your tracking number, address and phone number. ^MM https://t.co/wKJHDXWGRQ"
118218,2022-06-02 10:40:46.975431,Omg @115817 is so trash!!!!
UPSHelp,2022-06-02 10:40:47.079672,@118219 I'm sorry to hear that happened. Please DM your tracking # so we can look into that for you. ^MC https://t.co/wKJHDXWGRQ
118219,2022-06-02 10:40:47.181891,@UPSHelp Y’all don’t care! I’ve called and nobody will send the driver back!!!!!! THREE OF MY BUSINESS PACKAGES
118219,2022-06-02 10:40:47.287842,My packages are gone THREE packages yooooooooooo I’m ready to fight @115817 somebody gotta class action lawsuit these fools 😡😡😡😡
UPSHelp,2022-06-02 10:40:47.388518,"@118220 I would be happy to look for you! Please DM your tracking number, delivery address and phone number. ^MM https://t.co/wKJHDXWGRQ"
118220,2022-06-02 10:40:47.491315,"Been on the phone with @115817 for almost an hour now,  bitch where is my shit ?"
VirginAmerica,2022-06-02 10:40:47.593168,@118221 I think we can make this work 👌 -Sean
118221,2022-06-02 10:40:47.696356,@VirginAmerica I fly a lot so better get used to me! 👻
VirginAmerica,2022-06-02 10:40:47.797664,@118221 I see a great friendship in our future! Happy Halloween 🎃 -Sean
118221,2022-06-02 10:40:47.908920,"@VirginAmerica Best customer service! Such a relief after years of dealing with @116450.  In fact, booking another flight with you right now!!"
VirginAmerica,2022-06-02 10:40:48.010782,"@118221 Kimberly, you are always welcome to fly with us anytime you'd like 😉 -Sean"
118221,2022-06-02 10:40:48.113725,.@VirginAmerica for the win as  @116450 fails. Maybe time for this life long United/Star Alliance member to make the switch #enough
VirginAmerica,2022-06-02 10:40:48.218496,@118222 We have our ways 👌👌👌 -Sean
118222,2022-06-02 10:40:48.320292,How is possible that @VirginAmerica has better/newer movies that @116602?
AskLyft,2022-06-02 10:40:48.421250,@118223 Hi there! Please DM us with your phone number so we can further assist you. https://t.co/SXpdicL7qa
118223,2022-06-02 10:40:48.523760,Y’all!!! This @115879 ride?! 😳😳😳 I can NOT be matched with this dude again.
AskLyft,2022-06-02 10:40:48.627059,"@118224 Hi, there. We're sorry to hear this. Can you send us a DM with your phone number so we can help? https://t.co/SXpdictw1A"
118224,2022-06-02 10:40:48.728658,@115879 also my company credits disappeared overnight. (2/2)
AskLyft,2022-06-02 10:40:48.835040,@118225 Hi there! Please DM us with your phone number so we can further assist you. https://t.co/SXpdictw1A
118225,2022-06-02 10:40:48.937337,@AskLyft I tried calling my driver multiple times to find him and he didn’t answer and I was just charged a cancelation fee... https://t.co/yH6W6XXlqd
AskPayPal,2022-06-02 10:40:49.039131,@118226 Hi there! I'm sorry to hear about this situation. Please send us a DM with some more details about this! ^GH
118226,2022-06-02 10:40:49.150193,"@115993 
Am trying to escalate a non received item that I want a refund on. Escalate system errors each time. Help please. Thx"
Uber_Support,2022-06-02 10:40:49.250868,@118227 We're here to help! Send us a DM with your email address so we can follow up.
118227,2022-06-02 10:40:49.352147,"@Uber_Support thanks, however this is a link to the US Uber details. Is there somebody who can help for Australian drivers?"
Uber_Support,2022-06-02 10:40:49.463084,@118227 Hi there! Please visit; https://t.co/6Wvjulm8iF for more info. Please let us know if you have any other questions or concerns.
118227,2022-06-02 10:40:49.567701,"@Uber_Support I have been requested to provide my driving record and submit applications for Passenger Transport Licence Code both of which I have obtained. There are however, no links nor upload options neither online or on the app available to upload these documents. How do I?"
Uber_Support,2022-06-02 10:40:49.670233,@118228 We see your outreach and a member of our team will be following up via email as soon as possible. We appreciate your patience.
118228,2022-06-02 10:40:49.775384,"@Uber_Support and so your team member did connect with me and suggested I change city in my email subscription settings on my profile page and I sent him a screenshot of my profile page to show how I didn't have the email subscription settings button over there at all. Since then, no replies!!"
Uber_Support,2022-06-02 10:40:49.878522,@118228 We'll be happy to take a closer look. Send us a note via https://t.co/zUe0dj6yoX so our team can connect.
118228,2022-06-02 10:40:49.980978,"@Uber_Support I have moved recently from Delhi to Mumbai, India permanently. However, I keep getting SMS/email about offers in Delhi. How can I change that to Mumbai?"
AmazonHelp,2022-06-02 10:40:50.085092,@118229 Lamento los inconvenientes. Recomiendo reportar lo ocurrido a nuestro Servicio al Cliente: https://t.co/OjvUxwnzPe ^CR
118229,2022-06-02 10:40:50.186032,@AmazonHelp Creo ke no voy a seguir pagando amazon premium pork en cuanto a las devoluciones deja mucho k desear
118229,2022-06-02 10:40:50.287458,"@AmazonHelp Si, es correos y pedí ke viniesen a x el pakete pero me pedian ke me kedase o toda una mañana o toda una tarde en casa pero y mi trabajo??"
AmazonHelp,2022-06-02 10:40:50.389209,@118229 Comprendo. ¿Ya entraste en contacto con el transportista? ^CR
118229,2022-06-02 10:40:50.492399,@AmazonHelp Es una devolucion
AmazonHelp,2022-06-02 10:40:50.593987,@118229 Hola.¿Cuál es la fecha de entrega de tu pedido? ^JJ
118229,2022-06-02 10:40:50.697167,Me ha tocado un inepto en @4496 keiere gestionar la recogida de mi pakete de @115821 se monta su ruta y yo como penelope a esperarle! 😤
AmazonHelp,2022-06-02 10:40:50.799180,"@118230 Olá, Cassiel. Sem compartilhar informações pessoais ou da sua conta, me diga, como posso ajudar você? ^CR"
118230,2022-06-02 10:40:50.902687,"@AmazonHelp enviei meu ebook para o premio Kindle às 22h de hoje. Porém, a ferramenta kdp fala q demora 72h pra publicar. Vou concorrer mesmo assim, certo?"
AmazonHelp,2022-06-02 10:40:51.006053,"@118230 Recomendo entrar em contato diretamente com o SAC da KDP, para eles conferirem o seu caso: https://t.co/iAtVDKIvAN ^CR"
118230,2022-06-02 10:40:51.110976,@AmazonHelp beleza 😢
118230,2022-06-02 10:40:51.214150,@117086 ei mim ajuda
AmazonHelp,2022-06-02 10:40:51.319070,"@118231 I'm afraid, we'll not be able to take any action on your account once it is put on hold. Request you to wait for the email. ^HD"
118231,2022-06-02 10:40:51.420793,@AmazonHelp Please do it fast
AmazonHelp,2022-06-02 10:40:51.523279,"@118231 Further, we wouldn't be able to offer any additional insight/ info in this regard. Appreciate your understanding. (3/3) ^SV"
118231,2022-06-02 10:40:51.629849,@AmazonHelp But when will this get solved
118231,2022-06-02 10:40:51.730992,@AmazonHelp Still not got any answer
AmazonHelp,2022-06-02 10:40:51.831748,"@118231 As this is account related, our specialist team are the best ones to assist you.  (2/3) ^SV"
AmazonHelp,2022-06-02 10:40:51.942789,"@118231 I get your concern, Hussain. As requested, please reply to the correspondence sent by our specialist team. (1/3) ^SV"
118231,2022-06-02 10:40:52.044122,@AmazonHelp Still not got any mail please solve my problem right now.
118231,2022-06-02 10:40:52.149496,@AmazonHelp Not received any email
AmazonHelp,2022-06-02 10:40:52.254212,"@118231 Hi, you should have received an email with an update over your account. We will not be check this for you. ^RW"
118231,2022-06-02 10:40:52.357528,@115851 my Amazonid is __email__ is blocked since 3months please unblock it.
AmazonHelp,2022-06-02 10:40:52.459067,@118232 Oh no! Let's talk about this in real time. Please call or chat with us here: https://t.co/wMcUf6lHpn ^BA
118232,2022-06-02 10:40:52.560383,@AmazonHelp Done that. Was told I would definitely have it by 9pm yesterday &amp; it's still not been delivered!!!!
AmazonHelp,2022-06-02 10:40:52.664418,"@118232 Just to confirm, what's the current tracking information listed for your order here: https://t.co/aaDyEz1VgE ^HC"
118232,2022-06-02 10:40:52.765484,Bit of a piss take really now @115830 - was promised it by 9pm today. https://t.co/QKJ9a5DIki
AmazonHelp,2022-06-02 10:40:52.870396,@118233 I'm so sorry for the wait! What does tracking information say here: https://t.co/PyACxvY8Qo? ^MH
118233,2022-06-02 10:40:52.975713,@AmazonHelp  don't promise a 1 day shipping with a GUARANTEED 8pm delivery when you can't keep it
AmazonHelp,2022-06-02 10:40:53.078705,"@118234 Happy Halloween to this very, very good puppy! I'd be lion if I said he didn't have my heart! 😍🦁^BL"
118234,2022-06-02 10:40:53.190262,#Halloween #goldenretriever #dogs #puppy @115821 6 month old service dog Halloween https://t.co/WOoQOFCXiM
AmazonHelp,2022-06-02 10:40:53.293627,@118235 Oh no! Have you checked the mailbox? These steps may help locate the order: https://t.co/7jZ5OuoXoK. Keep us posted! ^BN
118235,2022-06-02 10:40:53.398232,"@AmazonHelp Not in the mailbox, not on the porch, not in my house, not at the neighbors. This was a Prime order, late/lost again."
AmazonHelp,2022-06-02 10:40:53.509473,@118235 I'm sorry those steps didn't help! Who was the carrier for this order? You can check here: https://t.co/Y5jpI9gRhE ^BL
118235,2022-06-02 10:40:53.612358,"@AmazonHelp Carrier: AMZL US, Tracking #: TBA516106123000"
AmazonHelp,2022-06-02 10:40:53.716489,"@118235 I'd like someone from my team to check into this. When you can, please drop your details here: https://t.co/jNvrqbIPwn ^BL"
118235,2022-06-02 10:40:53.823512,"@AmazonHelp Once again the answer is ""We'll send again and your Prime membership means nothing and so does 2-day shipping."" This happens TOO OFTEN."
118235,2022-06-02 10:40:53.925935,"@amazonhelp My order 113-8951188-2020217 says ""Left in mailroom"" but my house doesn't have a mailroom and I've been home all day."
AmazonHelp,2022-06-02 10:40:54.027880,"@118236 (*´-`).｡oO(ご存知かと思いますが、当サイトからのご請求ではございませんので、ご連絡されませんように。。。)
また、携帯大手3社をご利用の場合には、迷惑メール対策として、申告窓口を設置しています。今後受信しないためにも、各窓口へご申告ください。TY"
118236,2022-06-02 10:40:54.129228,"@AmazonHelp お忙しい中、丁寧にありがとうございます。
申告窓口へ報告します。(｀_´)ゞ"
AmazonHelp,2022-06-02 10:40:54.231483,"@118236 お手数おかけしますが、よろしくお願いします。
最近、Amazonを騙るフィッシングが増えているようでございますので、ご注意くださいませ(*´︶`*) TY"
118236,2022-06-02 10:40:54.332896,"@AmazonHelp いえいえ、Amazonさんこそとばっちりの迷惑かけられてお疲れ様ですm(__)m 

詐欺軍団はあの手この手で迷惑極まりないですねヽ(`Д´)ﾉﾌﾟﾝﾌﾟﾝ"
AmazonHelp,2022-06-02 10:40:54.441872,"@118236 あたたかいお言葉、ありがとうございます(*ﾉωﾉ)
色々な種類のフィッシングなどがあるようなので、ご注意いただき、何かご不明な点があれば、ご遠慮なくお声がけください！
今後も、Amazonをよろしくお願いします(o*。_。)oペコッ TY"
118236,2022-06-02 10:40:54.546433,"アマゾンからショートメールで
有料サイト使用による未納料金が発生してる
的な詐欺ショートメール来た！アマゾン使ってない！！！ｗｗｗ"
AmazonHelp,2022-06-02 10:40:54.650360,@118237 Amazonプライムが不要な場合には、アカウントサービスから解除していただけます。更新後特典利用が無ければ、返金を承る事も可能です。詳しくはこちらのヘルプページをご覧ください。 https://t.co/9tQT1Jh8Tw TY
118237,2022-06-02 10:40:54.755816,"やばー！
Amazonプライム自動更新されてしまった💧"
AmazonHelp,2022-06-02 10:40:54.857522,"@118238 Hi, not Hugh:) Who is the carrier for this delivery? You can find this information here: https://t.co/Y5jpI9gRhE  ^LM"
118238,2022-06-02 10:40:54.959659,@AmazonHelp Lol that's not my real name. But basically yeah they won't just leave it at my front door. Tomorrow's the final attempt.
AmazonHelp,2022-06-02 10:40:55.062474,"@118238 Hey, Hugh! Are you having trouble receiving a recent order? ^LA"
118238,2022-06-02 10:40:55.163280,@AmazonHelp how do I inform your delivery drivers to just leave my package at my front door?
AmazonHelp,2022-06-02 10:40:55.264777,"@118239 ご心配をおかけしております。Amazonです。
Twitter上ではご注文の詳細を確認させていただくことができませんので、確認ご希望の場合には、下記URLよりカスタマーサービスにご連絡ください。https://t.co/bwBU0NvYIn TY"
118239,2022-06-02 10:40:55.366310,"アマゾンで注文した小説、ご注文は後、1週間以内にお届けという表記だったけど、二回も配達日が延期になりもう1か月になるのに届かない。
アマゾンで注文したプンタブ、ご注文受けて3日で発送という表記なのにコンビニ払いを済ませたとたん、配送予定日が50日後に変更の連絡。詐欺かな？"
AmazonHelp,2022-06-02 10:40:55.470407,@117955 Please provide your details here: https://t.co/zUIZ61Nac2 and my team will escalate to Amazon Logistics. ^EZ
117955,2022-06-02 10:40:55.571961,@AmazonHelp Will do thank you for the help
117955,2022-06-02 10:40:55.675563,@AmazonHelp AMZL US
AmazonHelp,2022-06-02 10:40:55.776557,@118240 Hola. Lamento los inconvenientes. Aquí podrás ver las opciones de reembolso o reemplazo disponibles https://t.co/dKUWE4YKnn ^CR
118240,2022-06-02 10:40:55.877863,"Queridos @116875 , no se mamen!. 😒😒😒 https://t.co/MgxuZjfrte"
AppleSupport,2022-06-02 10:40:55.979074,"@118241 We're here to help. After backing up your device, let's try updating your device through iTunes: https://t.co/80YRnjDFDk"
118241,2022-06-02 10:40:56.083418,@AppleSupport I've been trying to update to the newest iOS for some time. It never fully processes. Verification doesn't go through. Help.
AppleSupport,2022-06-02 10:40:56.185425,@118242 We want to help. Which version of iOS 11 do you have installed on your device? Let us know in DM. https://t.co/GDrqU22YpT
118242,2022-06-02 10:40:56.289260,@115858 I just wanted to let you know that the new update is crap and it wastes my battery more than ever before.
AppleSupport,2022-06-02 10:40:56.390825,@118243 Are you on the latest iOS 11.1 version?
118243,2022-06-02 10:40:56.492194,@AppleSupport Yes
AppleSupport,2022-06-02 10:40:56.594765,@118243 Please send us a DM and we will go from there. https://t.co/GDrqU22YpT
118243,2022-06-02 10:40:56.700210,Since I updated my iPhone I can’t download apps now. Thanks @AppleSupport @115858  🙄🙄🙄
AppleSupport,2022-06-02 10:40:56.803188,@118244 Is this coming up with any other apps when doing the same thing? Which iOS version is in Settings &gt; General &gt; About?
118244,2022-06-02 10:40:56.906170,"@AppleSupport It only happens when I close WhatsApp, doesn’t happen with any other app. I run iOS11.0.3 https://t.co/TraFhnSo3i"
AppleSupport,2022-06-02 10:40:57.009003,@118244 How are you closing the App? https://t.co/GDrqU22YpT
118244,2022-06-02 10:40:57.110325,"@AppleSupport Like this. Open the Multitasking screen, swiping up on the WhatsApp app to close it; as seen in the video. https://t.co/yeOErcAbIz"
AppleSupport,2022-06-02 10:40:57.217567,"@118244 Meet us in DM with a screenshot of what shows in Settings &gt; Notifications &gt; WhatsApp, please. https://t.co/GDrqU22YpT"
118245,2022-06-02 10:40:57.318904,"@AppleSupport @118244 So what has become of this issue? Many users are still complaining about this? What is the explanation? What is the implication? What is the solution, if needed?"
118244,2022-06-02 10:40:57.421625,"@AppleSupport I get this message when I close the app. When I touch it I get into the app, but getting this when closing the app is annoying."
AppleSupport,2022-06-02 10:40:57.525965,@118244 Let's see how we can help. Is that the message you see when trying to swipe the notification and get to the app?
118244,2022-06-02 10:40:57.628200,How do I get rid of this notification? @4305 @19762 @115858 @AppleSupport https://t.co/MF02cJYU5A
AppleSupport,2022-06-02 10:40:57.707797,"@118246 We'd love to look into this with you!  To begin, can you DM us what iOS version you're currently on? https://t.co/GDrqU22YpT"
118246,2022-06-02 10:40:57.812414,@AppleSupport Wow! Also in landscape! This is better than I think! https://t.co/3dgmcVMKXI
118246,2022-06-02 10:40:57.914249,Brand New Effect on #iOS11 @AppleSupport Beautiful! Great work! 😂 https://t.co/0INPNlWcvT
AppleSupport,2022-06-02 10:40:58.015996,"@118247 Alright, no problem. Let's look into it closer via DM: https://t.co/GDrqU22YpT"
118247,2022-06-02 10:40:58.122986,@AppleSupport Just updated it and still is turing my letter I️ into something different.
AppleSupport,2022-06-02 10:40:58.225011,@118247 Thanks for reaching out to us. Can you please let us know if you have updated to iOS 11.1? It was released today.
AppleSupport,2022-06-02 10:40:58.328935,@118248 Thank you for reaching out. May we ask where you're located? Let us know in DM. https://t.co/GDrqU22YpT
118248,2022-06-02 10:40:58.432841,@AppleSupport is my #IphoneX really going to ship between December 5-11? I preorder right when preordering open at 12:01
AppleSupport,2022-06-02 10:40:58.533598,@118249 Let's continue within DM here: https://t.co/GDrqU22YpT
118249,2022-06-02 10:40:58.635244,@AppleSupport Ios 11.1 software update needs to be fixed
AppleSupport,2022-06-02 10:40:58.738296,"@118249 We're always ready to help, but we'll need more details to start. Reply by DM with which model is it and what's happening with it. https://t.co/GDrqU22YpT"
118249,2022-06-02 10:40:58.840624,Fix my shit @AppleSupport
AppleSupport,2022-06-02 10:40:58.942271,"@118250 We want to help you. DM us, and let us know what's going on. We'll look into this. https://t.co/GDrqU22YpT"
118250,2022-06-02 10:40:59.043714,@AppleSupport fix it
AppleSupport,2022-06-02 10:40:59.148842,@118251 Great Question! You can read more about changing your appearance with Face ID here: https://t.co/etk4MmVSpa
118251,2022-06-02 10:40:59.250878,@115858 @AppleSupport how will iphone x recognize me with face id if I am wearing my du rag?
AppleSupport,2022-06-02 10:40:59.360204,@118252 We'd like to work with you and look into this together. Do you have a previous backup to your iPhone on either iTunes or iCloud?
118252,2022-06-02 10:40:59.463755,@AppleSupport My backup was stored to my MacBook Pro which battery died 2 months ago.
AppleSupport,2022-06-02 10:40:59.566859,@118252 Let's take a look at this together in DM. https://t.co/GDrqU22YpT
118252,2022-06-02 10:40:59.668166,"Tried to update my phone to the new IOS system, and my phone died while 'charging' &amp; now I lost everything. Thanks @115858."
Uber_Support,2022-06-02 10:40:59.771558,@118253 We've responded to your DM.
118253,2022-06-02 10:40:59.874022,@Uber_Support got this message few hours back. then hour later asked me if my account was working. I said no then the  blocked me. https://t.co/uGQtHhWKGi
UPSHelp,2022-06-02 10:40:59.984697,@118254 If you need further assistance please provide your tracking number. ^MS
